# evolution.py --suffix FLC --temperature 323 --plotscale energy --dat_file ClusterLipids2Total/DPPC_DIPC_CHOL/323K/1/pdist.h5
# # energy
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 8.880336556289442740e+00 8.880336556289442740e+00 7.402383226723587839e+00 7.730265324879103339e+00 6.867766367084734647e+00 6.097486804227480128e+00 6.041194110982903709e+00 6.089136366604714468e+00 5.490511209303561735e+00 3.611454782352683246e+00 3.135588967316693676e+00 3.903835894717802457e+00 2.322307572013113219e+00 1.957356165631455536e+00 2.165175499089455169e+00 1.765471691294252521e+00 1.549875955433437369e+00 1.332795663541758602e+00 1.319985497239646532e+00 1.055591177411116188e+00 8.876910967715820888e-01 8.393707328165689319e-01 8.310404938618138893e-01 5.110947297658773314e-01 8.886771007632560115e-01 9.988934346220336158e-01 1.132567611007410546e+00 1.044206809500402899e+00 1.697877381149076159e+00 1.420653265260275466e+00 1.801585322178280268e+00 2.302309696480426826e+00 1.972078580938917192e+00 2.386912770725127864e+00 2.536455274302100715e+00 1.912278358006836765e+00 1.589165571253848386e+00 1.313372201900772529e+00 9.574303761802941404e-01 6.588302889718434807e-01 5.097803728346232965e-01 3.882866791916986804e-01 6.410288227746030465e-01 6.104951758224891334e-01 1.311309891811946571e+00 8.893107598945523273e-01 1.429651501993233875e+00 1.935703436807261202e+00 1.929877982961667682e+00 2.462004729650657975e+00 3.011438064506024581e+00 3.620736729948444754e+00 6.202041891210568814e+00 inf inf inf inf inf inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 6.346458325408891099e+00 6.316170738128806583e+00 5.692325492716219237e+00 5.163801511539410249e+00 4.671484428751552898e+00 3.670376808379661959e+00 3.668019221042296163e+00 3.587959159938850728e+00 3.496615264778820453e+00 3.084645524305616338e+00 2.988779183950369234e+00 2.744376663120416282e+00 2.470334298772861370e+00 2.227401392909150513e+00 1.846398522281748944e+00 1.645140913969524998e+00 1.200116353327784324e+00 1.016521988119598818e+00 9.898940615101186058e-01 1.024252202387652799e+00 9.182979471724650455e-01 8.835909369043906114e-01 1.156544702062779040e+00 8.840964715998379519e-01 1.258381170820204176e+00 1.118611920709694063e+00 1.069189757182582357e+00 1.240154985719666536e+00 1.214381788943856622e+00 1.455215465702982769e+00 1.376472232098875592e+00 1.405785389190254087e+00 1.475411244873694683e+00 1.311146436257191850e+00 1.140371318807828382e+00 1.165344216475722172e+00 1.073525885078689068e+00 8.229471051909174051e-01 9.255430812606546542e-01 7.877859098489634615e-01 7.583002449243517740e-01 8.179210372838934262e-01 1.101117052329651846e+00 6.559885308203120546e-01 6.617643538087600863e-01 1.140991966112526956e+00 2.111200721153297266e+00 1.990889451104064900e+00 2.543695296491583324e+00 3.001716075341136492e+00 3.523931850646163877e+00 4.095027405473764759e+00 inf inf inf inf inf inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 6.323022987992496624e+00 7.693158101946755423e+00 6.260728638287180736e+00 5.689702495061831122e+00 5.429943522823958091e+00 4.762220982478226894e+00 3.816361396690902019e+00 4.585740858709293377e+00 4.400814486326789066e+00 2.942389511257352375e+00 2.883954910673529604e+00 3.204149950336615760e+00 2.338914314702896124e+00 2.463777585254842695e+00 1.824521263117018677e+00 1.791633341988506434e+00 1.158937001705844683e+00 1.174381905317958275e+00 1.182008272956774020e+00 1.167299904249477605e+00 1.110181068397129378e+00 8.180589662528769956e-01 1.270587930190280712e+00 1.102354990708219518e+00 8.214203374955443282e-01 9.940685106626390155e-01 1.419075161277668862e+00 9.838217361101906366e-01 1.308883483657396818e+00 1.128485012927214814e+00 1.508822477368777282e+00 1.546679470027594316e+00 1.483480624424774241e+00 1.433371036233631823e+00 1.571327030835637073e+00 1.168895939311177079e+00 1.203659367009715986e+00 1.139142587566527309e+00 9.892389992237877738e-01 9.084587460867054043e-01 7.822934015369911176e-01 5.483656321891501317e-01 7.450625185643180437e-01 6.825078407797244839e-01 7.578780743224041716e-01 7.666239355862383142e-01 1.383061473280249309e+00 1.834686990987661970e+00 2.396310321455217718e+00 2.388717065509304405e+00 3.477194069446303271e+00 4.948833244129819953e+00 4.536873984457830744e+00 inf inf inf inf inf inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 8.582974670728306776e+00 8.673302739145677620e+00 7.759684770102366791e+00 6.076057778474597271e+00 6.028886849581057028e+00 5.452073338354336052e+00 4.572024854489783685e+00 3.735914708508265569e+00 3.597334835546720733e+00 2.941351262945474332e+00 3.923959994127335982e+00 2.779271833661515867e+00 2.600813646667875734e+00 2.845664663501488167e+00 2.358826940669338512e+00 1.649389735938195711e+00 1.450594067749335192e+00 1.239116924285009524e+00 1.378729449889799508e+00 1.006332173904487925e+00 7.901306516948553016e-01 1.291968860184370183e+00 8.294383905024739212e-01 7.109739550812597120e-01 8.249885866595473294e-01 1.098176995760577590e+00 1.326772513282428179e+00 1.260073490213145853e+00 1.330492705545668786e+00 1.153497441375509469e+00 1.657940657978800525e+00 1.228175489667937992e+00 1.906707375445819252e+00 1.612820751633693650e+00 1.238085707536069391e+00 1.243074115522808665e+00 1.160395284067543331e+00 9.843786669853835658e-01 8.800348428537693168e-01 8.322733689194062867e-01 9.156492300767796744e-01 5.717198396284849382e-01 5.633818839609594509e-01 7.484637222851308058e-01 7.508834396474169948e-01 1.142327972738131470e+00 1.460959322752975797e+00 2.054033104823861589e+00 2.486585809060141816e+00 2.724440349559343666e+00 4.589634350862723089e+00 3.896824807155675696e+00 5.838649812911371306e+00 inf inf inf inf inf inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 9.302864645298443591e+00 inf 7.038912196158034540e+00 6.733688585797488635e+00 5.877426409532897189e+00 4.630048159702577770e+00 3.822592154187650859e+00 2.942037821694608368e+00 3.798185617476160569e+00 2.636510406814528640e+00 3.077082228666868424e+00 2.638260058100804439e+00 2.077321630006597086e+00 2.067673351686654115e+00 1.721359247897974676e+00 1.607581718002264903e+00 1.462827470609262770e+00 1.464202505865420001e+00 1.417340730547441696e+00 1.222255526339638410e+00 6.584291138841730229e-01 9.848249638918740168e-01 8.420672753549260925e-01 9.315471985284222711e-01 1.294098709614869502e+00 9.587956178425802722e-01 9.952222949467625090e-01 1.066409104371044636e+00 1.037657432178043404e+00 1.244208928370458933e+00 1.579428884707358982e+00 1.647398120422233658e+00 1.314722555463413878e+00 1.713193148913672914e+00 1.103062040370285990e+00 1.474125661145876842e+00 1.357587345422711644e+00 1.241792850571882711e+00 9.023984894303637150e-01 8.433205558708536387e-01 8.610368181579700630e-01 4.658149073539170071e-01 3.960349512315399223e-01 9.081562543449016589e-01 1.103366643680683490e+00 1.167625673398216879e+00 1.799376263447114876e+00 1.615791149498452484e+00 2.663329061539753351e+00 5.318140487653797877e+00 6.023303434673360712e+00 6.728466381692923548e+00 6.728466381692923548e+00 inf inf inf inf inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 1.089784416109955600e+01 7.587276782637369266e+00 7.878047429968554560e+00 7.059052557488016966e+00 6.764583058078228461e+00 4.268446935870257697e+00 5.064980355485979580e+00 4.235202618378520967e+00 3.823083860719220795e+00 3.727685643417027350e+00 4.101055758839535770e+00 2.856444003384721153e+00 2.370389024426661440e+00 2.115034979788824820e+00 2.029347342191518244e+00 1.563801599457283809e+00 1.370768642272419680e+00 1.610835288119064179e+00 1.052976476914678994e+00 9.688992322247000910e-01 8.113231613106964835e-01 1.023902395007264543e+00 8.830177525697086027e-01 7.195695320988081400e-01 9.679060274258255436e-01 1.011676660899214042e+00 1.056249832941662747e+00 9.587300888766048246e-01 1.167873293293200332e+00 1.509008065028407897e+00 1.701140323520872188e+00 1.864769776445690530e+00 1.693872545509745642e+00 1.753020485617367230e+00 1.391907501598124153e+00 1.210348028111307039e+00 1.559363712483544218e+00 1.178793917932992485e+00 8.561898985840640242e-01 4.912154946451394721e-01 8.297075421966003672e-01 6.288161754645539281e-01 4.810600650550381219e-01 6.995513307125792446e-01 1.216409441762275945e+00 1.102709973993339254e+00 1.748857332419058830e+00 3.227157969351698075e+00 2.968276888834182170e+00 6.369267488425824908e+00 3.233362369868695296e+00 6.585237905299395678e+00 inf inf inf inf inf inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 8.308178034623756147e+00 8.045227609664149071e+00 7.732162034991147515e+00 6.005388553011411723e+00 6.955082601011360666e+00 5.538289563084381584e+00 4.411847113985559510e+00 4.399466124417435786e+00 3.407722288867199190e+00 3.080025373258801213e+00 2.886012214978089130e+00 2.372103340157603935e+00 2.745793955756116844e+00 2.162693277070424802e+00 1.947990206428497961e+00 2.047948593681031770e+00 1.569599584716673046e+00 1.597758701672979509e+00 1.277414891427377963e+00 9.442406515070407291e-01 8.578860871313080949e-01 7.609198707776166914e-01 7.805984210895366981e-01 1.033043744397206698e+00 9.333339657249953847e-01 9.961763106802352663e-01 8.226834138721659251e-01 1.164501561939226937e+00 1.179427018516156833e+00 1.600865449409326402e+00 1.657013104952996807e+00 1.670840413107939515e+00 1.468222197197481815e+00 1.473032306728874863e+00 1.309399250392003111e+00 1.621346983443478829e+00 1.405721447401501401e+00 1.159682058449087227e+00 6.127883483384111152e-01 5.384318429609767920e-01 5.730526010436729489e-01 5.853397248139363684e-01 6.380301936759247283e-01 8.390611340771653159e-01 1.471854344926799563e+00 1.325489288303088431e+00 2.043266906154713514e+00 1.652659587057141222e+00 3.263201673881687803e+00 6.346743529110824511e+00 6.689553439044291672e+00 8.508099519256026255e+00 8.063191234865250578e+00 inf inf inf inf inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 7.894011924144241021e+00 8.055539430692443048e+00 7.449103639753465345e+00 7.291899752574987126e+00 5.304000906559810602e+00 5.463676578445491039e+00 3.841355403713430317e+00 4.139105687776223341e+00 3.544325608981977904e+00 2.831191386065554205e+00 2.285415295653846268e+00 2.557173582226872188e+00 2.266481809941132131e+00 2.326464979337584893e+00 1.970446705392220998e+00 2.164560971648535226e+00 1.544096109512157478e+00 1.344499561982859026e+00 9.060856520497166944e-01 5.051093120862546471e-01 7.332517974764538593e-01 9.310596192620511635e-01 7.467330808910991324e-01 9.099814265133684410e-01 1.139337857665400522e+00 1.163392005131971940e+00 1.184118232865004616e+00 1.534713700309065176e+00 1.244416596522401885e+00 1.531416130099320538e+00 2.100256400217627828e+00 1.896443659619491351e+00 1.850839218979619671e+00 1.183826637413433414e+00 9.865138984510876119e-01 1.409690056707992412e+00 7.646237241399000961e-01 6.260107870648203843e-01 5.649348659384767490e-01 8.097140016190722545e-01 6.085827158254309976e-01 6.916484006494652004e-01 7.143607741327111516e-01 1.561287808202526328e+00 1.604392769573998345e+00 1.947611978015158618e+00 3.231071825319434154e+00 2.020829785173809956e+00 6.988721044321709819e+00 6.922097310290422634e+00 7.358028287845687743e+00 8.508099519256026255e+00 inf inf inf inf inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 8.816117454939361053e+00 6.950814753524924505e+00 6.488590028304405344e+00 6.397862883482706486e+00 5.869664560631570716e+00 5.244756170065359768e+00 5.744318599386012636e+00 3.887466691397807761e+00 5.320245074761716708e+00 3.445315574091121658e+00 3.043677804496605077e+00 2.659420892035104345e+00 2.601259882725988959e+00 2.534245990823704275e+00 2.170686419356444574e+00 2.049053229661799147e+00 2.657389104772349242e+00 1.481453384435708953e+00 1.100752441674084148e+00 8.569428858288673512e-01 6.811145363823533083e-01 5.590834394588040102e-01 8.933464764434485561e-01 8.485793348124748281e-01 7.951927337169523158e-01 1.105487326592466957e+00 1.392109268254537735e+00 1.184076425537187838e+00 1.307888276680701400e+00 1.647585644480071387e+00 1.662879562337002515e+00 1.557524067204779206e+00 1.505588584137033781e+00 1.610617505120783166e+00 1.165289702084709722e+00 1.060730188034621824e+00 1.091922602930367692e+00 9.224281289070512813e-01 7.408555293489927918e-01 6.662353792385585782e-01 8.530375172892583624e-01 4.261262937229839953e-01 7.436678398959957192e-01 1.126990512596514948e+00 1.383683553171719094e+00 1.254547779712368971e+00 1.453628954064546841e+00 2.371244350548034507e+00 3.477093269385929997e+00 3.423491934152733673e+00 9.842824372428351509e+00 8.953007803646800156e+00 inf inf inf inf inf inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 7.858427913766920625e+00 inf 6.690210729905886389e+00 7.413519629376144948e+00 6.682347366020871426e+00 5.953719465182491177e+00 4.087397073898321409e+00 3.876313094567463313e+00 4.021992033621406115e+00 3.553591175951029246e+00 3.135078591228827261e+00 2.915560825408947565e+00 2.449958438208641454e+00 2.743118707936520018e+00 2.484842349036783027e+00 1.664013780690856814e+00 1.559476523639844459e+00 1.784575080505335754e+00 9.241711546638524677e-01 9.313420415722796220e-01 6.992605826801812086e-01 1.053352674898459851e+00 8.003073929917191576e-01 7.481086017290660140e-01 1.210500461514456561e+00 8.787400300639579553e-01 1.120086311273251534e+00 9.437099916141422629e-01 1.383026438808515834e+00 1.642200159115330793e+00 1.337345812032835424e+00 1.740744482881567246e+00 1.835472966360098157e+00 1.440449205409416011e+00 1.050014712944246087e+00 9.178470199854027456e-01 1.102861849564291896e+00 7.040538202685291402e-01 8.041892607503031698e-01 5.990398811767940757e-01 5.053148047316395886e-01 7.036080991520449190e-01 8.689743987987011975e-01 8.485707604343357691e-01 1.524420805488764019e+00 1.874730326082323151e+00 2.989624771216894850e+00 3.802577754337134408e+00 3.111901386565858907e+00 5.266960018181872982e+00 8.809779327253274062e+00 1.028773265681912719e+01 inf inf inf inf inf inf inf inf inf inf
inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 8.748244482548471979e+00 8.194283617262508201e+00 6.688845545612173815e+00 5.035488574254391558e+00 4.943918163369550811e+00 4.416704268286819612e+00 5.594374922216014845e+00 3.744222711217362498e+00 3.154233541054071388e+00 3.087735611960091386e+00 2.909124185349065694e+00 3.092235799722475864e+00 3.120692882212584340e+00 3.656911178130715978e+00 1.857498633760475082e+00 1.691877366800574878e+00 1.445712843532204861e+00 1.234929513389146694e+00 8.705581342247054044e-01 6.594689117149840074e-01 8.495186564985832689e-01 7.741885690315031265e-01 1.048396579724959032e+00 9.191907361800203402e-01 1.004685448892572053e+00 9.632185488621413105e-01 1.097359307127952821e+00 9.064908252584884529e-01 1.512264909406376034e+00 1.809537301009035204e+00 1.849486619030151324e+00 1.655616956957155939e+00 1.791485258990284546e+00 1.321507187220390511e+00 1.085174740116190639e+00 9.507898560331119464e-01 6.471137523761345545e-01 6.814482882664538721e-01 4.872547340889191725e-01 3.912457081066388342e-01 7.176065680497283328e-01 9.420749290255542308e-01 1.036252832314212169e+00 1.738738379867122763e+00 2.099898086091998461e+00 3.701627192796804522e+00 4.143757546600340902e+00 4.474322733617835723e+00 8.617152100151216132e+00 1.047238627858111570e+01 1.073264094120990464e+01 inf 1.117754922560068032e+01 inf inf inf inf inf inf inf inf
